!CSV A.01.01
!Agilent Technologies,N5230C,MY49000690,A.09.42.22
!Agilent N5230C: A.09.42.22
!Date: Monday, April 10, 2017 10:52:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
9899000000,-0.00023478192,-0.00014054518,0.052187767,-1.003158,0.048810717,-0.99833566,0.00059985672,-0.0012265658
9901562500,-0.00065917993,-2.3758563e-005,0.052771736,-0.99622995,0.048993532,-0.99999511,-0.00018669115,-0.0014562103
9904125000,-9.8124983e-005,0.00016548188,0.049884301,-0.99676436,0.05005955,-0.99549657,-0.00024999125,-0.0019589607
9906687500,-0.00065367803,-0.00075560773,0.048818436,-1.0032495,0.048499163,-1.0008414,0.0012413501,-0.0013212885
9909250000,-0.0011695231,3.2333548e-005,0.049023449,-0.99988997,0.042002171,-0.99908268,0.00082810252,-0.0024151674
9911812500,-0.00012272378,0.00056982355,0.05045547,-0.99616408,0.048792295,-0.99903351,-0.00023941569,-0.0017120668
9914375000,-0.0004207,-0.00054809521,0.048585419,-1.0013388,0.047014549,-0.99818343,0.00081986154,-0.0018456521
9916937500,-1.1758251e-005,0.00089984469,0.049469557,-1.0022397,0.044205379,-0.99679661,-1.9358406e-005,-0.001920542
9919500000,0.00037775966,-0.00057020388,0.048547029,-1.0017614,0.042555843,-1.0016682,0.0006504191,-0.0016633074
9922062500,-0.00029705354,-0.00055993424,0.048900053,-1.003165,0.046343252,-0.99664438,0.00048322658,-0.0019464416
9924625000,-0.00023994248,-0.00011694278,0.047138438,-1.0004418,0.044300273,-0.99738842,0.00053773052,-0.0018305999
9927187500,-0.00011647903,-0.001124861,0.044278249,-1.0033214,0.045308866,-0.99972433,0.0014630004,-0.0017528896
9929750000,-0.00052334002,-0.0011907435,0.043829795,-0.99875623,0.042436123,-0.99794829,0.0007228051,-0.0016523534
9932312500,0.0010128979,-0.00064780744,0.042548284,-0.9958216,0.041936584,-0.99812961,-0.0001042869,-0.0012726261
9934875000,0.00023488962,-0.0012239031,0.041775234,-0.9986614,0.039518952,-0.99742764,0.0011039757,-0.0010601957
9937437500,-0.00029302924,-0.0015269468,0.042323116,-1.0009186,0.039665967,-0.99868071,0.0012253933,-0.0010959968
9940000000,0.00017184565,-0.0017493827,0.038606182,-0.99876702,0.038404811,-0.998806,0.00077940203,-0.00043847467
9942562500,-0.00025286205,-0.0011470938,0.04056805,-0.99874938,0.036341678,-0.9995684,0.00091858621,-0.0015403039
9945125000,-0.00080256618,-0.0015275917,0.040576465,-0.99975312,0.038883608,-1.000746,0.0017350826,-0.0011457033
9947687500,-0.00029503243,-0.0020952041,0.041069005,-0.99790078,0.037360884,-1.0013607,0.0020147786,-0.0011850544
9950250000,-0.00028676717,-0.0015257669,0.039121866,-1.0022451,0.034592517,-1.0012916,0.0017247197,-0.0015047244
9952812500,-0.00062984863,-0.0020841621,0.038667507,-0.99913603,0.032239519,-1.0011386,0.00085661531,6.3412175e-005
9955375000,-0.00093673356,-0.0023284052,0.037709918,-0.99725497,0.036854781,-1.0014415,0.00042629315,-0.00061010051
9957937500,-6.5721797e-005,-0.0023989575,0.034933224,-0.99882179,0.03411464,-0.99789119,0.00082756096,-0.00022942638
9960500000,-0.00024304516,-0.0024766796,0.035942409,-0.99839455,0.032878503,-1.0005413,0.0019511387,-0.0010005014
9963062500,-0.0010602245,-0.002343565,0.035209816,-0.99929518,0.034617774,-0.9975481,0.0012583083,-7.1129987e-005
9965625000,-0.0011149422,-0.0017479761,0.036914255,-1.0033792,0.033207614,-0.99997133,0.00069147523,-0.00019420365
9968187500,-0.0010655992,-0.00177084,0.037478257,-1.0008868,0.034886997,-1.0011359,0.0015856174,-0.00046645931
9970750000,-0.00075161573,-0.0020637664,0.037322532,-0.99825442,0.032454513,-1.0023917,0.00091860234,-0.00040257344
9973312500,-0.00049467687,-0.0023008469,0.032175958,-0.99768782,0.029924093,-0.9991349,0.00041751194,0.00052404776
9975875000,-0.00063447328,-0.0019566473,0.031954322,-1.0003524,0.029238483,-1.0011181,0.00063764444,0.00017118741
9978437500,-0.00040900207,-0.0026977151,0.032565434,-1.0022085,0.025318407,-1.0026206,0.00023951712,0.00032516196
9981000000,-0.0014403913,-0.0021543722,0.031577092,-1.000531,0.032488685,-0.99772555,0.00097521284,-0.00019408176
9983562500,-0.00076358771,-0.0022842903,0.03004232,-1.0019965,0.025039529,-0.99971396,0.00035694623,0.00077659934
9986125000,-0.0010971347,-0.0017390877,0.02790408,-1.0020227,0.027361389,-1.00088,-0.00090339384,0.00062207377
9988687500,-0.00060221023,-0.001959254,0.028872974,-1.00017,0.022918165,-1.0014379,-0.00063917681,0.0008313242
9991250000,7.6127988e-005,-0.0023725589,0.02320016,-0.99787635,0.023967544,-1.0038836,-0.00032885253,0.00046657861
9993812500,-0.00058767007,-0.0020457136,0.026788086,-1.0010567,0.022714091,-1.0011718,-0.00029334516,0.00055235875
9996375000,-0.00053119566,-0.001567337,0.025060104,-1.0003057,0.022646727,-1.0031852,-0.0010002658,0.00033673228
9998937500,-0.00088950677,-0.0018520489,0.025319012,-0.99955738,0.022182247,-1.0016805,-0.00074036641,0.00052611576
10001500000,-0.00089617289,-0.0016360504,0.02381416,-1.0014558,0.022010885,-1.0017186,-0.00035420604,0.00017088462
10004062500,-0.00059774332,-0.0011303141,0.025984623,-1.0049263,0.021225583,-1.0010986,-0.00099239347,0.00020557395
10006625000,-0.00081798161,-0.0017073314,0.024673689,-0.99766487,0.021089731,-1.0005957,-0.0013288859,-0.00025011075
10009187500,-0.00027613677,-0.0015543225,0.023269165,-1.0006477,0.01936556,-1.0019228,-0.0011623387,0.00037421641
10011750000,-6.8862289e-005,-0.0012520832,0.023745427,-1.0024821,0.022514235,-0.99887788,-0.0012934359,-0.00029261649
10014312500,-0.00018355415,-0.0012282466,0.020794397,-1.000718,0.017947495,-1.0001202,-0.0012601212,-0.0006072885
10016875000,-0.00014290103,-0.0010358529,0.017711058,-1.0013174,0.020579318,-0.99707532,-0.0010456337,-0.00074345362
10019437500,-0.00017346883,-0.00075315469,0.018019058,-0.99985933,0.019415112,-0.99863988,-0.0013436838,-0.0010744598
10022000000,-0.00022761096,-0.0012540418,0.017737176,-0.99882209,0.016429083,-1.0019958,-0.0019867683,-0.00054916402
10024562500,-0.00017191298,-0.00067725481,0.017053042,-1.0014549,0.017318143,-0.99898016,-0.001929332,-0.00078644697
10027125000,0.00027876926,-0.00048404423,0.015550338,-1.0004402,0.016948942,-0.99767119,-0.001746467,-0.0012022497
10029687500,-0.00019761616,-0.00060968008,0.015444401,-1.00029,0.014278432,-1.0000298,-0.0019650273,-0.00083608128
10032250000,-0.00013334087,-0.00088019739,0.015669838,-1.0002815,0.011510282,-1.0018353,-0.0014880473,-0.0015307895
10034812500,0.00025362623,-0.00092316372,0.018409101,-1.0004473,0.012874775,-1.001853,-0.0018358978,-0.0016968157
10037375000,7.2546056e-005,-0.00072959421,0.012688357,-1.0001206,0.013118497,-1.0002356,-0.0017520783,-0.0018345411
10039937500,0.00014445242,-0.00044886192,0.016503975,-1.0014013,0.012108719,-0.99989986,-0.0018080177,-0.001335605
10042500000,0.00027623517,-0.001099769,0.019309493,-0.99863416,0.014644728,-1.0009123,-0.0020731415,-0.0018578955
10045062500,0.00048913906,-0.0010269298,0.013774759,-0.99894774,0.0097667929,-1.0018654,-0.0013274753,-0.002008999
10047625000,0.00051415182,-0.0010564307,0.012368938,-1.0005276,0.0097028585,-1.0006498,-0.0016001966,-0.0018969983
10050187500,8.8892921e-005,-0.00078451907,0.012155557,-1.0023315,0.0081635127,-1.0026189,-0.0012291363,-0.002043949
10052750000,0.00012802288,-0.00064559357,0.012018836,-1.0025001,0.0039627566,-1.0038178,-0.0010853624,-0.0018678354
10055312500,-0.00014659391,-0.00078089151,0.0091112154,-1.000177,0.0082417941,-1.0039399,-0.0013036554,-0.0022400289
10057875000,-6.0509356e-005,-0.0003700419,0.013648177,-1.0013037,0.0040471423,-1.0017546,-0.0013538378,-0.0021269007
10060437500,4.1944313e-005,-0.00081131485,0.011052913,-1.0007708,0.0062380633,-1.0042081,-0.0011876742,-0.0019878098
10063000000,-1.416227e-005,-0.00057713728,0.0079944795,-1.0024103,0.0023660155,-1.0049196,-0.00078667334,-0.0021393278
10065562500,-0.00010843258,-0.00065287284,0.0069195847,-1.0010191,0.0046760384,-1.0031461,-0.00049237849,-0.0021096226
10068125000,-2.0202084e-005,-0.00082208903,0.0061187535,-1.0031929,0.0036597652,-1.0014541,-0.0007184943,-0.0021461409
10070687500,-0.00013964495,-0.00070660916,0.0032593473,-0.99972343,0.0032772492,-1.0019672,-0.00049840641,-0.0019616487
10073250000,0.00012658982,-0.0009437828,0.007366485,-1.0004073,0.0026537257,-0.99870014,-0.00060073374,-0.0019311782
10075812500,-0.00023792239,-0.00115878,0.0052338229,-1.0016733,0.004220088,-0.99853182,-0.00051622721,-0.00171905
10078375000,-0.00024938156,-0.00099256553,0.0066959541,-1.00143,-0.0011922003,-1.0005273,-0.0001185929,-0.0016257506
10080937500,-0.0001067615,-0.0011372017,0.0036297354,-1.0023785,0.0010352994,-1.0015386,-9.5701369e-005,-0.0014025988
10083500000,-0.00027892666,-0.0011978467,0.0017353814,-1.0006495,0.0016754207,-1.0010477,-0.00038852793,-0.0015063182
10086062500,-0.00028827405,-0.0009257436,0.00057615084,-1.0028321,0.0011037267,-1.0004365,-0.00013380282,-0.0014809945
10088625000,-0.00041437612,-0.00037817762,0.0011531251,-1.0013604,-0.0013872277,-1.0013974,0.00011460686,-0.0016430859
10091187500,-0.00022437453,-0.00082617078,-0.00024982894,-1.0031374,-0.00098144822,-1.0011785,5.4313827e-005,-0.0011247343
10093750000,-0.00077831879,-0.00062447268,-0.0022501748,-1.0039885,-0.0017009472,-0.99888957,0.00044387663,-0.00054122752
10096312500,-0.00074055162,-0.00090180099,-0.001986918,-0.99861425,-0.0035339417,-0.99617922,-0.00016940177,-0.00076286815
10098875000,-0.00050326542,-0.00068949972,0.00024108212,-0.99985522,-0.0025032673,-0.99929959,-0.00013401704,-0.00080078543
10101437500,-0.0004119185,-0.0013617649,-0.000320352,-1.0010806,-0.0036210141,-0.99990439,-0.00040885125,-0.00078362174
10104000000,-0.00042719496,-0.00098926609,-0.0057057911,-1.0026091,-0.0049076099,-1.0010689,2.9910956e-005,8.4395491e-005
10106562500,-0.00084571855,-0.0017578726,-0.00700656,-1.0008758,-0.0053998395,-1.001821,-0.00020884535,-0.00010849204
10109125000,-0.00048313875,-0.0012566552,-0.0060012653,-0.99932396,-0.004635931,-1.0019633,0.00017504646,-0.00082956575
10111687500,-0.00091805105,-0.0011675479,-0.0079085156,-0.99746156,-0.0068253502,-0.99925625,0.00010297911,-0.00053115143
10114250000,0.00029679688,-0.00088043005,-0.009469199,-1.0007727,-0.007676024,-1.0023453,-0.00085099228,0.00021088767
10116812500,-0.00040273674,-0.0010430267,-0.0080013061,-1.003346,-0.0085694529,-0.99843204,-0.00032459604,0.00023765561
10119375000,-0.00052025326,-0.0015165342,-0.010144728,-0.99815583,-0.010331561,-0.99991935,-0.00022533239,6.8198395e-005
10121937500,-0.00056168309,-0.00095873937,-0.0052622706,-1.0040265,-0.0078512272,-1.002618,-2.0028883e-005,-0.00076654879
10124500000,-0.0012389193,-0.00067518372,-0.0062960489,-1.0039612,-0.010974598,-0.99788862,-0.00019363238,-0.0005808617
10127062500,-0.00022479687,-0.00043106143,-0.010265552,-1.0008816,-0.0096432175,-1.0007564,-0.0010940284,-0.00012377078
10129625000,-0.00056798424,-0.0010564249,-0.011005736,-1.0025381,-0.015189279,-0.99778718,-0.0011755965,-0.00027003075
10132187500,-0.00088812335,-0.0011133647,-0.0087784519,-0.99942517,-0.014164099,-0.9975298,-0.0010393921,-0.00014694693
10134750000,6.0529823e-005,-0.00072616898,-0.011448752,-1.0030489,-0.0123535,-1.0029203,-0.0014319108,-0.0002564904
10137312500,-0.00020156091,-0.00094534206,-0.010447232,-0.99898911,-0.012807162,-1.000697,-0.0019275679,-0.0002882781
10139875000,-7.0092494e-005,-0.0007249472,-0.012198332,-1.0001261,-0.013581477,-0.99863094,-0.0010853038,-0.0008564681
10142437500,-0.00018228966,-0.001351083,-0.013266544,-1.0044181,-0.017816572,-1.0003269,-0.002081699,-8.9935296e-005
10145000000,0.00019830492,-0.0015825896,-0.018377522,-1.0027534,-0.017058469,-1.001568,-0.0025003408,4.4132838e-005
10147562500,5.7442634e-005,-0.00055033504,-0.013500465,-1.0011402,-0.016072825,-1.0010906,-0.001820729,-0.00022642891
10150125000,0.00024806522,-0.00077072316,-0.016768314,-1.0048766,-0.013896724,-1.0027133,-0.0026780723,-0.00049443543
10152687500,5.9830036e-005,-0.00087712368,-0.018901255,-0.99981076,-0.014154659,-1.0016851,-0.002070192,-0.00080527435
10155250000,2.3669427e-005,-0.0011501596,-0.015375599,-1.0030886,-0.018033847,-1.0015404,-0.001657004,-0.00035383573
10157812500,0.00027496836,-0.0010980613,-0.014224995,-1.0034043,-0.018726474,-1.0023158,-0.0018892242,-0.00023825922
10160375000,0.00044003729,-0.001174111,-0.018605918,-1.0001732,-0.018139319,-0.99762994,-0.0024134899,-0.00074983685
10162937500,0.0010487007,-0.0018443194,-0.020339098,-1.0057012,-0.024436096,-1.0033562,-0.0032234737,-0.00068007829
10165500000,0.0011845045,-0.0017604679,-0.018013334,-1.0024301,-0.022962453,-0.99829137,-0.0020187553,-0.00067499583
10168062500,0.00056350196,-0.00086157699,-0.019973205,-1.0020061,-0.021144262,-0.99857497,-0.0025529251,-0.0014704472
10170625000,0.00035413326,-0.0014269629,-0.021691142,-1.0021707,-0.022402642,-0.9991799,-0.0020827174,-0.00078860496
10173187500,0.00028875793,-0.001146805,-0.020288564,-1.0020562,-0.022488812,-0.99947327,-0.0024431094,-0.0015272496
10175750000,0.0013595367,-0.0014141634,-0.022461839,-1.0035697,-0.025552738,-1.0013003,-0.0030266086,-0.0013382069
10178312500,0.00073296728,-6.1915234e-005,-0.022988232,-1.0004673,-0.023638083,-1.0043534,-0.0023607987,-0.00082344696
10180875000,0.0011858327,-0.0010997709,-0.021839783,-1.0014758,-0.023242246,-1.0022745,-0.0022618894,-0.0016336183
10183437500,0.0015232294,-0.001079797,-0.023048541,-1.000958,-0.02501642,-1.0020866,-0.0016278002,-0.0014830058
10186000000,0.0021349292,-0.0014573268,-0.024640406,-1.0028846,-0.0278317,-0.9997164,-0.0011514183,-0.00056134124
10188562500,0.0012045964,-0.0023924366,-0.026515884,-1.002759,-0.02856241,-0.99593735,-0.0023267514,-0.0013255441
10191125000,0.0011583115,-0.0014235078,-0.027344981,-0.99975663,-0.030031569,-0.99775535,-0.0013408022,-0.0017809444
10193687500,0.0016243735,-0.00072530383,-0.025533725,-0.99904108,-0.031887814,-0.99955648,-0.001524795,-0.0014614216
10196250000,0.0014342223,-0.0013703868,-0.026136333,-0.99962884,-0.026882825,-0.99938864,-0.0017175012,-0.0010465855
10198812500,0.0019122609,-0.0010054184,-0.026578002,-1.0000834,-0.029441945,-0.99929351,-0.00082824373,-0.001579211
10201375000,0.0012410871,-0.00065410184,-0.0315983,-1.0026129,-0.029683765,-1.0016,-0.00087025901,-0.00088172202
10203937500,0.0013711633,-0.00032915283,-0.030907996,-1.0004236,-0.037831206,-0.99868929,-0.0011323056,-0.00017670621
10206500000,0.00061455421,-0.0015334461,-0.02936534,-1.0018383,-0.032880373,-1.0000629,-0.0014252393,-0.00010884183
10209062500,0.00061210518,-0.0014903749,-0.030886648,-1.0000899,-0.032084506,-1.0013852,-0.0015825058,4.1369174e-005
10211625000,0.000889441,-0.0014541358,-0.029720344,-1.0023011,-0.034893658,-1.0011569,-0.0017439846,-7.4198317e-005
10214187500,0.0018230694,-0.0017182545,-0.02710787,-0.99858576,-0.032138273,-0.99979246,-0.0017825958,-0.0013597099
10216750000,0.0014800488,-0.0016776415,-0.029345483,-0.99952716,-0.033749372,-0.9971934,-0.0010579758,-0.00097571412
10219312500,0.0013347347,-0.00080338307,-0.033844113,-0.99966455,-0.036527246,-0.99835396,-8.2756007e-005,-0.00064558035
10221875000,0.0011353596,-0.0012393276,-0.031791385,-1.0014582,-0.038892061,-1.0013082,-0.00014133962,-0.00019633284
10224437500,0.00061620452,-0.00096944004,-0.038493719,-1.0003868,-0.035338547,-1.0008006,-0.00014408151,-2.5065403e-005
10227000000,0.00038850438,-0.00053258351,-0.035232529,-1.0017939,-0.039495669,-0.99979436,0.00017945119,0.00037290691
10229562500,0.00070134446,-0.00099534856,-0.038207371,-1.0007995,-0.037664238,-0.99828559,-5.8102221e-005,0.00025166728
10232125000,0.00067450642,-0.00066704862,-0.037866727,-0.99966955,-0.040537909,-0.99631268,0.00017482621,0.00027897881
10234687500,0.00077164348,-0.0012705026,-0.03934424,-1.0032692,-0.039330412,-0.99882221,-0.00023661001,0.00046666752
10237250000,0.00067291461,-0.0014324515,-0.039550934,-0.9996348,-0.040498771,-0.99728167,-0.00042910146,0.00043235079
10239812500,-0.00028673548,-0.00073407532,-0.041704971,-1.0027791,-0.044470806,-1.0014948,0.00015137935,0.00058363442
10242375000,0.00012495677,-0.0015083266,-0.043415457,-1.0000435,-0.042602118,-1.0033425,7.1060167e-006,0.00066446798
10244937500,0.00026888523,-0.0014594502,-0.042261716,-1.0006263,-0.041646145,-1.0004998,-0.00018286549,0.00082118838
10247500000,0.00023711342,-0.0010515929,-0.042986259,-0.99977469,-0.045316819,-0.99752134,-0.00047344711,0.0010701028
10250062500,0.00018646533,-0.0012531303,-0.042356268,-0.99835193,-0.043456614,-0.99668396,-0.00087005913,0.0012676682
10252625000,-7.8542464e-005,-0.0015665011,-0.039963894,-1.0015198,-0.044247348,-1.0004171,-0.00073011918,0.0014096844
10255187500,5.9983955e-005,-0.0012946918,-0.043329179,-0.99905902,-0.045462761,-1.0004258,-0.0009354006,0.00099672866
10257750000,-0.00039375594,-0.0010052446,-0.044185501,-1.0012248,-0.047874417,-0.99870378,-0.001151421,0.0013792838
10260312500,-0.00017198219,-0.0016095703,-0.046540421,-0.99723637,-0.048100471,-0.99842173,-0.00095420791,0.0011791632
10262875000,-0.00036614932,-0.0012148751,-0.046678685,-1.0046934,-0.047342774,-1.0013216,-0.0014966355,0.0015015914
10265437500,4.3619697e-005,-0.0011322993,-0.048495527,-1.0014473,-0.050035629,-1.0001686,-0.0017736499,0.0013557688
10268000000,-3.4045657e-005,-0.00098728982,-0.045954075,-0.99820048,-0.049275704,-1.0004717,-0.0017395249,0.0012449035
10270562500,-8.1530779e-005,-0.0014441024,-0.047169834,-1.0013802,-0.049716391,-0.99507219,-0.0017876641,0.0013912388
10273125000,-0.0004974879,-0.0013825886,-0.047719039,-0.99868518,-0.050924864,-1.0003643,-0.001670187,0.0012139853
10275687500,-0.00046349209,-0.0011031911,-0.048781242,-1.0007312,-0.052849978,-0.99722636,-0.0018745423,0.001263071
10278250000,-0.00031105839,-0.0016623363,-0.052958373,-1.0019352,-0.053487919,-1.0001289,-0.0023421708,0.00078185013
10280812500,-0.00031074602,-0.0014074619,-0.052713569,-0.99933845,-0.05489089,-1.0001503,-0.0024193933,0.00090118259
10283375000,-0.00039210715,-0.00095147413,-0.050408512,-1.0018907,-0.053263698,-0.99652201,-0.0025760029,0.0012102139
10285937500,1.2854913e-005,-0.0012101127,-0.05310712,-1.0008529,-0.055201989,-1.0017273,-0.0027405566,0.00093178841
10288500000,-0.00025672509,-0.0006060478,-0.050967269,-0.99913859,-0.054537028,-0.99537581,-0.0028069541,0.00075952831
10291062500,-0.00018450631,-0.0010396345,-0.053459015,-0.99887913,-0.055057049,-0.99902004,-0.0027466835,0.00087472488
10293625000,0.00021967737,-0.0012515321,-0.056282893,-1.0025229,-0.057123803,-0.99868286,-0.0031825383,0.00077449752
10296187500,-0.00017186442,-0.0011759095,-0.056244694,-0.99634403,-0.054634176,-0.99507171,-0.0029226611,0.00062608608
10298750000,0.00048628158,-0.0010787916,-0.054497551,-1.001314,-0.055167612,-0.99772924,-0.0029913173,0.00044243725
10301312500,0.00012164513,-0.0008334411,-0.057484861,-0.99684638,-0.055938873,-1.0019627,-0.0030670837,0.00032786789
10303875000,0.00074029446,-0.0010019307,-0.055979688,-1.001856,-0.057974137,-1.0024208,-0.0030008804,0.00039980636
10306437500,0.00068461959,-0.001383657,-0.059136502,-1.0006644,-0.057403184,-1.0001783,-0.0030479033,0.00052070728
10309000000,0.00090810168,-0.00057948293,-0.056450434,-0.9971354,-0.059699744,-0.99720109,-0.0026495534,0.00017708812
10311562500,0.0013773424,-0.0010774423,-0.058443882,-0.99732858,-0.05977533,-1.0019468,-0.0025838974,6.6333254e-005
10314125000,0.0012576029,-0.0013245492,-0.059131909,-1.0004882,-0.062211465,-1.0015174,-0.0029418387,-3.0018487e-005
